date,ticker,sector,benchmark,excess_21,freq_21,magnitude_21,excess_63,freq_63,magnitude_63,excess_126,freq_126,magnitude_126,rank_21,rank_63,rank_126
2026-03-30,IXJ,health_care,VT,-0.007826237434198413,0.5238095238095238,-0.0004257360773903871,-0.009585031214114137,0.49206349206349204,-0.00016419016358110955,0.07926053089933205,0.5,0.0006171616689012432,7.0,7.0,4.0
2026-03-30,JXI,utilities,VT,0.05067682230592352,0.47619047619047616,0.0025756406309605123,0.1464700235618378,0.6349206349206349,0.002291668583644533,0.13494968627773807,0.5634920634920635,0.0010096770312294642,2.0,2.0,3.0
2026-03-30,REET,real_estate,VT,0.00442366149731499,0.5238095238095238,0.00020796405183161272,0.05101847905792112,0.5714285714285714,0.0008243224474143259,0.0051449194063509784,0.49206349206349204,3.187220736592054e-05,4.0,5.0,7.0
2026-03-30,IXP,communication_services,VT,0.0014523147325493646,0.38095238095238093,6.161158058884264e-05,-0.02520213038239283,0.4603174603174603,-0.0004253423017831422,-0.06798287229881794,0.46825396825396826,-0.0005542746116436547,5.0,8.0,10.0
2026-03-31,IXN,technology,VT,-0.008835014112316797,0.5238095238095238,-0.0003445638754903589,-0.0333683677144605,0.5396825396825397,-0.00046928384424930564,-0.031216008681442364,0.5396825396825397,-0.00017131225553832085,5.0,9.0,8.0
2026-03-31,IXG,financials,VT,0.019110457949061077,0.5714285714285714,0.0009425396016326923,-0.04041992338371625,0.4603174603174603,-0.0006608610991422599,-0.03263723518524708,0.47619047619047616,-0.00025435578481606375,3.0,10.0,9.0
2026-03-31,EXI,industrials,VT,-0.03689234713185352,0.38095238095238093,-0.0018598955359849895,0.04988822054112463,0.5555555555555556,0.0008172364766829734,0.04098569647107819,0.5317460317460317,0.0003283068895513748,11.0,5.0,6.0
2026-03-31,IXC,energy,VT,0.14617034523587347,0.6190476190476191,0.006816883457856556,0.4029158001919524,0.6190476190476191,0.0055227039528808605,0.37587979599230836,0.5317460317460317,0.0025244555467221655,1.0,1.0,1.0
2026-03-31,MXI,materials,VT,-0.026845561259506767,0.42857142857142855,-0.0012728966716782867,0.1162697879572614,0.6507936507936508,0.0018679926538951541,0.14636203014738602,0.6190476190476191,0.001118548273059853,10.0,3.0,2.0
2026-03-31,RXI,consumer_discretionary,VT,-0.017989648521469448,0.47619047619047616,-0.0008928105423467791,-0.07518728864957169,0.3968253968253968,-0.0012555074324262937,-0.11310496462147235,0.3888888888888889,-0.0009192839773507603,9.0,11.0,11.0
2026-03-31,KXI,consumer_staples,VT,-0.01600946802129799,0.42857142857142855,-0.0008610140330779755,0.054777963322313106,0.4603174603174603,0.0008561670325174573,0.042330311488085526,0.47619047619047616,0.000313513451967332,8.0,4.0,5.0
2026-03-31,IXJ,health_care,VT,-0.010695287512325402,0.5238095238095238,-0.000574167275383598,-0.02122921234871411,0.47619047619047616,-0.0003554464481986246,0.06934582687016033,0.49206349206349204,0.0005274925721080829,6.0,7.0,4.0
2026-03-31,JXI,utilities,VT,0.03078855358732535,0.47619047619047616,0.0015018526017444235,0.11965967731434635,0.6190476190476191,0.0018301459736926133,0.11085951197238164,0.5555555555555556,0.0008135118786030867,2.0,2.0,3.0
2026-03-31,REET,real_estate,VT,-0.015640462556165025,0.47619047619047616,-0.0008352883911728456,0.030646122790843444,0.5555555555555556,0.00047368651143489933,-0.007018654089861798,0.49206349206349204,-6.698332563387982e-05,7.0,6.0,7.0
2026-03-31,IXP,communication_services,VT,0.0033469520132424213,0.42857142857142855,0.00015397613251449154,-0.027988045545945917,0.4603174603174603,-0.00045728555356828863,-0.06672578678661689,0.47619047619047616,-0.0005283819994643713,4.0,8.0,10.0
2026-04-01,IXN,technology,VT,0.0016768932923798552,0.5714285714285714,0.00018553805708177413,-0.026219521098311493,0.5555555555555556,-0.0003435500886990413,-0.030331749988275702,0.5396825396825397,-0.00016208523464940978,4.0,8.0,9.0
2026-04-01,IXG,financials,VT,0.013105337985013898,0.5238095238095238,0.0006296387817087782,-0.039744389062258745,0.4603174603174603,-0.0006428304007809066,-0.029492972979761833,0.47619047619047616,-0.00022747954416264132,3.0,10.0,8.0
2026-04-01,EXI,industrials,VT,-0.01895452152074839,0.42857142857142855,-0.0008955206885223147,0.06423223621499263,0.5714285714285714,0.0010312281757431647,0.053949152083072605,0.5317460317460317,0.000423922400430136,9.0,4.0,4.0
2026-04-01,IXC,energy,VT,0.09604308063278177,0.5714285714285714,0.004472107623809489,0.33813604223096483,0.6031746031746031,0.004724542667665903,0.33987466412710554,0.5317460317460317,0.0023062869928105723,1.0,1.0,1.0
2026-04-01,MXI,materials,VT,-0.0012914135921882064,0.47619047619047616,1.3085759840423367e-05,0.12173771250234522,0.6507936507936508,0.0019309706133441244,0.15239217901379543,0.6190476190476191,0.0011531869946188591,5.0,2.0,2.0
2026-04-01,RXI,consumer_discretionary,VT,-0.018665080333481687,0.47619047619047616,-0.0009023765747099817,-0.07679600906354456,0.3968253968253968,-0.0012706360184346088,-0.1093350687995368,0.3888888888888889,-0.0008799754333508034,8.0,11.0,11.0
2026-04-01,KXI,consumer_staples,VT,-0.02903196375277195,0.38095238095238093,-0.0014887486143821114,0.046304709418796386,0.4603174603174603,0.0007172137616593322,0.030081346681331,0.46825396825396826,0.0002192090793578472,11.0,5.0,6.0
2026-04-01,IXJ,health_care,VT,-0.016461799213598582,0.5238095238095238,-0.0008393429380947602,-0.019620823997314685,0.49206349206349204,-0.0003254042493503649,0.04888172977761385,0.49206349206349204,0.0003721125178911597,7.0,7.0,5.0
2026-04-01,JXI,utilities,VT,0.028726255632241293,0.42857142857142855,0.001360905790691586,0.11591838976386348,0.6031746031746031,0.0017587529167992495,0.11060537523379899,0.5555555555555556,0.0008063743638335483,2.0,3.0,3.0
2026-04-01,REET,real_estate,VT,-0.02281503129293061,0.47619047619047616,-0.0011647215569636031,0.030372521698100452,0.5555555555555556,0.0004645800526835825,-0.01030748403417081,0.49206349206349204,-9.242828903817324e-05,10.0,6.0,7.0
2026-04-01,IXP,communication_services,VT,-0.015577749919383543,0.38095238095238093,-0.0007768137902465645,-0.03816494987318342,0.4444444444444444,-0.0006228808138509754,-0.06577804396675246,0.47619047619047616,-0.000517044168296458,6.0,9.0,10.0
2026-04-02,IXN,technology,VT,-0.005187862922480302,0.5714285714285714,-0.0001599241608085772,-0.022435148336896638,0.5714285714285714,-0.0002798297864244744,-0.03276431476501962,0.5396825396825397,-0.00018379108580044188,5.0,7.0,9.0
2026-04-02,IXG,financials,VT,0.012660008231819675,0.5238095238095238,0.0006144743535281325,-0.04001286941360449,0.4603174603174603,-0.0006444915413708945,-0.018938717945240602,0.48412698412698413,-0.00014483175384362733,3.0,9.0,8.0
2026-04-02,EXI,industrials,VT,-0.021707577782353105,0.38095238095238093,-0.001045008543734862,0.06127413145170291,0.5555555555555556,0.000982765960336152,0.05503117898015475,0.5317460317460317,0.00043505864978885905,10.0,4.0,4.0
2026-04-02,IXC,energy,VT,0.12507532228405194,0.6190476190476191,0.0058118007454963806,0.3566670466716606,0.6031746031746031,0.004928577560398094,0.36061878298893046,0.5396825396825397,0.002442089180669395,1.0,1.0,1.0
2026-04-02,MXI,materials,VT,4.314174240438451e-05,0.47619047619047616,8.066188290539997e-05,0.12058721720435983,0.6507936507936508,0.0019071960774210694,0.155793328839952,0.6190476190476191,0.0011841098381474185,4.0,3.0,2.0
2026-04-02,RXI,consumer_discretionary,VT,-0.028251783085728843,0.42857142857142855,-0.0013987758205092164,-0.08349000812121166,0.38095238095238093,-0.0013811069768032086,-0.11604734170218955,0.38095238095238093,-0.0009457320566655962,11.0,11.0,11.0
2026-04-02,KXI,consumer_staples,VT,-0.013417538923226724,0.42857142857142855,-0.0007121589809533157,0.050650025530098564,0.4603174603174603,0.0007808451701449572,0.04589582521774527,0.47619047619047616,0.0003399751840277237,7.0,5.0,5.0
2026-04-02,IXJ,health_care,VT,-0.014638995888747397,0.5238095238095238,-0.0007549419060635321,-0.024118080698520283,0.47619047619047616,-0.0003974444277118438,0.01592435032493933,0.48412698412698413,0.00012092516989827017,8.0,8.0,6.0
2026-04-02,JXI,utilities,VT,0.038751583853984695,0.47619047619047616,0.0018567176777229595,0.1228196842455751,0.6031746031746031,0.0018507573199721644,0.11488826164284238,0.5555555555555556,0.000842173242146725,2.0,2.0,3.0
2026-04-02,REET,real_estate,VT,-0.007154303356910918,0.5238095238095238,-0.0003867256262776281,0.039580721115658246,0.5555555555555556,0.0006054658973644869,0.0008781246278699584,0.5,-5.07886455554407e-06,6.0,6.0,7.0
2026-04-02,IXP,communication_services,VT,-0.017689766451139066,0.3333333333333333,-0.0008917506632957259,-0.04165160775804411,0.42857142857142855,-0.0006781820693394415,-0.05664265720238382,0.47619047619047616,-0.0004451981285539129,9.0,10.0,10.0
2026-04-06,IXN,technology,VT,-0.0057991193453446055,0.5714285714285714,-0.00018265755396687907,-0.020229812832156524,0.5714285714285714,-0.00024426375580489603,-0.03478472761756757,0.5396825396825397,-0.00019909672966739089,6.0,7.0,9.0
2026-04-06,IXG,financials,VT,0.01418705153345512,0.5238095238095238,0.0006780814027791722,-0.03880182396148446,0.4603174603174603,-0.0006256912796922143,-0.013189987283011906,0.49206349206349204,-9.88167156462493e-05,3.0,10.0,8.0
2026-04-06,EXI,industrials,VT,-0.012527658632873084,0.38095238095238093,-0.000584288097852561,0.050618102827623246,0.5396825396825397,0.0008216537423756511,0.04834580387721443,0.5238095238095238,0.00038395734969389026,8.0,5.0,5.0
2026-04-06,IXC,energy,VT,0.10937616754316726,0.6190476190476191,0.0050410082454008165,0.33783404521850413,0.6031746031746031,0.004711321578801941,0.37815828292480713,0.5476190476190477,0.002534527627569237,1.0,1.0,1.0
2026-04-06,MXI,materials,VT,0.00984561096076364,0.47619047619047616,0.0005409329406836598,0.10819104778719246,0.6349206349206349,0.001731631370420953,0.14792452973745607,0.6111111111111112,0.0011269412368540605,4.0,3.0,2.0
2026-04-06,RXI,consumer_discretionary,VT,-0.029743044362946836,0.42857142857142855,-0.0014481518125925865,-0.07773265050477973,0.3968253968253968,-0.0012833136095938447,-0.11213615280921907,0.3888888888888889,-0.0009077819547672405,11.0,11.0,11.0
2026-04-06,KXI,consumer_staples,VT,0.0007055233245855108,0.47619047619047616,-1.9822599559370434e-05,0.06025261575878693,0.47619047619047616,0.0009292885754279715,0.05121545837832642,0.48412698412698413,0.0003783183456699777,5.0,4.0,4.0
2026-04-06,IXJ,health_care,VT,-0.011905857771374984,0.5238095238095238,-0.0006177236723717785,-0.0284470753627708,0.47619047619047616,-0.0004695816439400329,0.010018744819145997,0.48412698412698413,7.507811826980579e-05,7.0,8.0,6.0
2026-04-06,JXI,utilities,VT,0.031087430233180058,0.42857142857142855,0.0014662266485991734,0.11212132506500117,0.5873015873015873,0.0017006059129056176,0.11359965312559672,0.5555555555555556,0.0008301598474429999,2.0,2.0,3.0
2026-04-06,REET,real_estate,VT,-0.014414237569215005,0.47619047619047616,-0.0007376905791220279,0.039009562253233265,0.5555555555555556,0.000598234747249422,0.0016292417198719988,0.5,5.67597343504285e-07,9.0,6.0,7.0
2026-04-06,IXP,communication_services,VT,-0.02369900974308936,0.2857142857142857,-0.0011748917982181643,-0.0345258329588185,0.42857142857142855,-0.0005605422603504333,-0.05928316197896777,0.47619047619047616,-0.0004653859060667382,10.0,9.0,10.0
2026-04-07,IXN,technology,VT,0.006687801998122689,0.6190476190476191,0.0004159939959099584,-0.014667829745950156,0.5873015873015873,-0.00015489331937023823,-0.026372186817296694,0.5476190476190477,-0.0001319824180694376,5.0,7.0,9.0
2026-04-07,IXG,financials,VT,0.018113705757796028,0.5714285714285714,0.0008543977228221211,-0.045819281392888156,0.4603174603174603,-0.0007514814869113666,-0.016867347383402898,0.49206349206349204,-0.00012833436177287776,4.0,10.0,8.0
2026-04-07,EXI,industrials,VT,-0.013853068377863487,0.3333333333333333,-0.0006414220630079269,0.040396400789170506,0.5238095238095238,0.000667885765818743,0.04423034059233921,0.5158730158730159,0.00035397634602390277,7.0,6.0,4.0
2026-04-07,IXC,energy,VT,0.09493176785740887,0.6190476190476191,0.004356626730151311,0.33601467266499807,0.6031746031746031,0.004721351182949849,0.3746498074348765,0.5476190476190477,0.002519162705278244,1.0,1.0,1.0
2026-04-07,MXI,materials,VT,0.0223988537119173,0.5238095238095238,0.001122170024933052,0.10524206347721765,0.6349206349206349,0.0017004363384521156,0.14853564986117695,0.6111111111111112,0.0011333355855013333,3.0,3.0,2.0
2026-04-07,RXI,consumer_discretionary,VT,-0.04073253415537281,0.38095238095238093,-0.001976057458927615,-0.0874008974545214,0.38095238095238093,-0.0014642972563793082,-0.12226103662322241,0.38095238095238093,-0.0009987409840225977,11.0,11.0,11.0
2026-04-07,KXI,consumer_staples,VT,-0.02407987095179487,0.42857142857142855,-0.0012213174717342465,0.062301722466944987,0.47619047619047616,0.0009691101618671763,0.04112670962450671,0.48412698412698413,0.00030442845726988985,9.0,4.0,5.0
2026-04-07,IXJ,health_care,VT,-0.017532769407624493,0.47619047619047616,-0.0008835557529665504,-0.021100335389584668,0.47619047619047616,-0.0003507308438142118,0.00018393947395356491,0.47619047619047616,-1.5309444774539456e-06,8.0,8.0,7.0
2026-04-07,JXI,utilities,VT,0.027961748663777763,0.42857142857142855,0.0013062869522338291,0.13165251245063592,0.6031746031746031,0.0019954161785222307,0.11014559353698683,0.5555555555555556,0.0008073948196974925,2.0,2.0,3.0
2026-04-07,REET,real_estate,VT,-0.010632879981286036,0.5238095238095238,-0.0005452245711719248,0.048833642834420155,0.5714285714285714,0.0007559739813389666,0.0015144911034215003,0.5,-3.5726825562075084e-07,6.0,5.0,6.0
2026-04-07,IXP,communication_services,VT,-0.026065679270047548,0.2857142857142857,-0.0012754686258738942,-0.032016988860051554,0.42857142857142855,-0.0005230464092905623,-0.051499428065810315,0.48412698412698413,-0.0004022744584831629,10.0,9.0,10.0
2026-04-08,IXN,technology,VT,0.004178926013363782,0.6190476190476191,0.00029941324645412664,-0.00865957903827963,0.5873015873015873,-4.763508634339453e-05,-0.02427185397529441,0.5476190476190477,-0.00010747458994554197,6.0,7.0,9.0
2026-04-08,IXG,financials,VT,0.027073870553783186,0.6190476190476191,0.0012504091901709689,-0.04195855025533812,0.47619047619047616,-0.0006678923398160013,-0.01102302643983788,0.5,-7.970668634069012e-05,3.0,9.0,8.0
2026-04-08,EXI,industrials,VT,0.005185068621070155,0.38095238095238093,0.0003002557510978221,0.05263790251617717,0.5238095238095238,0.0008448982936435403,0.0614929984177599,0.5238095238095238,0.0004738028308167939,5.0,5.0,4.0
2026-04-08,IXC,energy,VT,0.03848355096259648,0.6190476190476191,0.0017765170801495602,0.30250244136048265,0.6031746031746031,0.004213109678546006,0.29388679080339286,0.5396825396825397,0.001996628702988904,1.0,1.0,1.0
2026-04-08,MXI,materials,VT,0.03179331562724785,0.5714285714285714,0.0015378356917175198,0.09571722195153365,0.6349206349206349,0.0015239953584362616,0.16217477857429707,0.6190476190476191,0.001196910258919006,2.0,3.0,2.0
2026-04-08,RXI,consumer_discretionary,VT,-0.02980932474714515,0.42857142857142855,-0.0013836851212795257,-0.07836578195713129,0.3968253968253968,-0.001265081173734402,-0.11892309750229668,0.38095238095238093,-0.0009383636624157724,10.0,11.0,11.0
2026-04-08,KXI,consumer_staples,VT,-0.030225596487605033,0.42857142857142855,-0.0015038615850920336,0.05947406555164281,0.47619047619047616,0.0008992394371894888,0.04178459971642101,0.48412698412698413,0.0002986102619501096,11.0,4.0,5.0
2026-04-08,IXJ,health_care,VT,-0.029287532815347128,0.42857142857142855,-0.0014450751919128316,-0.04525591006981067,0.4603174603174603,-0.0007435740811010659,-0.004714954636026114,0.47619047619047616,-4.105546146413822e-05,9.0,10.0,7.0
2026-04-08,JXI,utilities,VT,0.009722692294155566,0.42857142857142855,0.0004144952001707571,0.11077086425370375,0.6031746031746031,0.0016467617076563966,0.08341240775431213,0.5476190476190477,0.0005968627371154088,4.0,2.0,3.0
2026-04-08,REET,real_estate,VT,-0.01172814935409583,0.5238095238095238,-0.0005948270548266764,0.04305928813432347,0.5714285714285714,0.0006464315511097612,0.003740992650674624,0.5,1.4256943299356585e-05,7.0,6.0,6.0
2026-04-08,IXP,communication_services,VT,-0.028063371248515545,0.2857142857142857,-0.0013501202484483357,-0.029033903719547727,0.42857142857142855,-0.0004633699724847101,-0.058597036441940475,0.47619047619047616,-0.0004488161478641337,8.0,8.0,10.0
2026-04-09,IXN,technology,VT,0.0005961320051721675,0.5714285714285714,0.00013096423293171684,-0.014706848050379584,0.5714285714285714,-0.00014257832133328263,-0.02447867734508602,0.5476190476190477,-0.00010766226040353427,6.0,7.0,9.0
2026-04-09,IXG,financials,VT,0.024655530014819016,0.6190476190476191,0.001136264306202601,-0.03151074040488622,0.49206349206349204,-0.0004946827418475634,-0.015129969014996414,0.5,-0.00011006926926221229,3.0,9.0,8.0
2026-04-09,EXI,industrials,VT,0.0035076282494252986,0.38095238095238093,0.00022121407960861732,0.05864162265916106,0.5396825396825397,0.0009285473839721398,0.06543459133309337,0.5317460317460317,0.0004978691685246228,5.0,5.0,4.0
2026-04-09,IXC,energy,VT,0.03969100986611074,0.6190476190476191,0.0018248762447270472,0.30561585511909595,0.6031746031746031,0.0042249665002435325,0.2756684770367941,0.5317460317460317,0.001873872207035331,1.0,1.0,1.0
2026-04-09,MXI,materials,VT,0.024812213342982448,0.5238095238095238,0.0012147145437705236,0.10011404360061738,0.6349206349206349,0.0015767738878020802,0.1605005158451296,0.6190476190476191,0.0011766632445506648,2.0,3.0,2.0
2026-04-09,RXI,consumer_discretionary,VT,-0.02130614709066181,0.47619047619047616,-0.0009692819411856867,-0.07018288588173194,0.4126984126984127,-0.0011175397944270487,-0.10766657033899596,0.3888888888888889,-0.0008351126575600199,8.0,11.0,11.0
