date,ticker,sector,benchmark,excess_21,freq_21,magnitude_21,excess_63,freq_63,magnitude_63,excess_126,freq_126,magnitude_126,rank_21,rank_63,rank_126
2026-07-09,VGK,europe,VT,0.003943609654575075,0.42857142857142855,0.00018646481470632086,-0.05669136605843428,0.3492063492063492,-0.000829394601295257,-0.041959052823216325,0.4603174603174603,-0.00028815803494488694,1.0,6.0,6.0
2026-07-09,EWJ,japan,VT,0.0026162757989620644,0.5714285714285714,0.0002011922292911319,-0.03817579021172568,0.5079365079365079,-0.0005232294430766598,0.036193076890749465,0.5396825396825397,0.00031910310021199793,2.0,4.0,2.0
2026-07-09,EWY,south_korea,VT,-0.024778541409052557,0.47619047619047616,0.00012559715081733326,0.22915647672464523,0.5396825396825397,0.004086469412256246,0.621126654083135,0.5714285714285714,0.004388378802608878,6.0,1.0,1.0
2026-07-09,MCHI,china,VT,-0.027169132830362708,0.42857142857142855,-0.0012736003550238744,-0.15540234693915256,0.38095238095238093,-0.0024085697626464874,-0.24190963018873246,0.3888888888888889,-0.001944942621579812,7.0,7.0,7.0
2026-07-10,VTI,us,VT,0.0024787659952840713,0.47619047619047616,0.00010333461092770779,0.022803880163798418,0.5714285714285714,0.0003164612618282855,-0.002134520050465216,0.48412698412698413,-2.6477346739881135e-05,2.0,2.0,4.0
2026-07-10,VEA,developed_ex_us,VT,-0.0034552163537200364,0.42857142857142855,-0.0001264995331760319,-0.03495011090997102,0.38095238095238093,-0.0004803854770168011,0.014336316141979832,0.49206349206349204,0.00013927725414459717,4.0,5.0,3.0
2026-07-10,VWO,emerging_markets,VT,0.0005823764979013824,0.5238095238095238,6.294183246918508e-05,-0.02901899761846538,0.4444444444444444,-0.00039461052167015574,-0.01944650303501394,0.5079365079365079,-0.0001068686065849188,3.0,4.0,5.0
2026-07-10,VGK,europe,VT,-0.0036930062120195117,0.38095238095238093,-0.00016979805854480535,-0.056640527320078515,0.3492063492063492,-0.0008274037478920022,-0.04594946776210329,0.4523809523809524,-0.0003154568961080102,5.0,6.0,6.0
2026-07-10,EWJ,japan,VT,0.019958764046886346,0.6190476190476191,0.0009969686994868972,-0.013831348662203258,0.5238095238095238,-0.00016021977298931654,0.04173442478057465,0.5396825396825397,0.0003559605107913827,1.0,3.0,2.0
2026-07-10,EWY,south_korea,VT,-0.02815146999609741,0.47619047619047616,-3.0143137793074242e-05,0.22613205297701966,0.5396825396825397,0.004046112025410677,0.6099428073443047,0.5714285714285714,0.00431343244534129,6.0,1.0,1.0
2026-07-10,MCHI,china,VT,-0.04033395004523821,0.38095238095238093,-0.0019005823882692473,-0.15656817658786304,0.38095238095238093,-0.0024246160658839325,-0.24042894415325622,0.3888888888888889,-0.0019137361594191349,7.0,7.0,7.0
2026-07-13,VTI,us,VT,0.006449870115619705,0.5238095238095238,0.00028402440560649724,0.028248539759601066,0.5873015873015873,0.00039800699509665954,0.0024822831898236863,0.49206349206349204,6.617633648870354e-06,2.0,2.0,4.0
2026-07-13,VEA,developed_ex_us,VT,-0.010168075317908754,0.38095238095238093,-0.0004339689363800993,-0.04334186475874402,0.36507936507936506,-0.000613498016268548,0.0074308806478404765,0.48412698412698413,9.147833746107958e-05,5.0,5.0,3.0
2026-07-13,VWO,emerging_markets,VT,-0.009562329830583138,0.47619047619047616,-0.0004016377717931661,-0.04140402745680638,0.42857142857142855,-0.000586778682787742,-0.02701981840240486,0.5,-0.0001640914336371291,4.0,4.0,5.0
2026-07-13,VGK,europe,VT,-0.002010249680330034,0.38095238095238093,-9.139931772556273e-05,-0.05564789685207705,0.3492063492063492,-0.0008229754864153692,-0.04079811537226785,0.4603174603174603,-0.0002809813618530434,3.0,6.0,6.0
2026-07-13,EWJ,japan,VT,0.014745575213413353,0.6190476190476191,0.0007597520767151764,-0.020783924549554467,0.5238095238095238,-0.0002646915793026538,0.03387452961029913,0.5396825396825397,0.00030525840965263856,1.0,3.0,2.0
2026-07-13,EWY,south_korea,VT,-0.08775834348878919,0.47619047619047616,-0.0027878293843368648,0.13254719245799174,0.5396825396825397,0.0029558556419411117,0.48511937703033103,0.5714285714285714,0.003772912143453773,7.0,1.0,1.0
2026-07-13,MCHI,china,VT,-0.05207637384566721,0.38095238095238093,-0.002456418086132516,-0.1538159226385627,0.3968253968253968,-0.0024089941062990262,-0.24216221596658483,0.3888888888888889,-0.0019575006703332547,6.0,7.0,7.0
2026-07-14,VTI,us,VT,0.010602937742979268,0.5238095238095238,0.0004893355046657835,0.02431617477642467,0.5714285714285714,0.0003423943955773952,-0.00026097810972203206,0.48412698412698413,-1.3414694811064016e-05,2.0,2.0,4.0
2026-07-14,VEA,developed_ex_us,VT,-0.01590377342865157,0.38095238095238093,-0.0007305003696234895,-0.034283447692274205,0.38095238095238093,-0.00047584928136937136,0.01091471887590556,0.48412698412698413,0.00011689067186197259,5.0,4.0,3.0
2026-07-14,VWO,emerging_markets,VT,-0.010308728926906374,0.47619047619047616,-0.0004450688873307996,-0.040313953152537385,0.42857142857142855,-0.0005721018115391774,-0.023664848018545737,0.5,-0.00013908054227685347,3.0,5.0,5.0
2026-07-14,VGK,europe,VT,-0.010681459614164224,0.3333333333333333,-0.0005143156870769541,-0.053516763479894536,0.3492063492063492,-0.000792582536507396,-0.0423786096227341,0.4523809523809524,-0.0002931264223228044,4.0,6.0,6.0
2026-07-14,EWJ,japan,VT,0.01292632105042757,0.6190476190476191,0.0006795521169977514,-0.006291210231598621,0.5396825396825397,-4.737084123051014e-05,0.024928502948848186,0.5396825396825397,0.00024086823562010357,1.0,3.0,2.0
2026-07-14,EWY,south_korea,VT,-0.12154353248319039,0.47619047619047616,-0.00485599864695575,0.1783628039834173,0.5396825396825397,0.003572922585224527,0.5345294731312058,0.5714285714285714,0.00402796796168556,7.0,1.0,1.0
2026-07-14,MCHI,china,VT,-0.025093189755910017,0.42857142857142855,-0.0011640957878821668,-0.14045848188296817,0.4126984126984127,-0.002188016781843239,-0.2295977424143435,0.3968253968253968,-0.001841014491823156,6.0,7.0,7.0
2026-07-15,VTI,us,VT,0.009431302624700377,0.5238095238095238,0.00043490741381806207,0.024046876022161268,0.5714285714285714,0.0003413445560830729,0.002780738324846821,0.49206349206349204,8.786549751232678e-06,1.0,2.0,4.0
2026-07-15,VEA,developed_ex_us,VT,-0.015026813647472825,0.38095238095238093,-0.0006891958877455249,-0.03253444582569487,0.38095238095238093,-0.0004530261873520837,0.009058163464131797,0.47619047619047616,0.00010351804432878136,5.0,4.0,3.0
2026-07-15,VWO,emerging_markets,VT,-0.010022439056587062,0.47619047619047616,-0.00043206525933265586,-0.03887103836987893,0.42857142857142855,-0.0005551109392593896,-0.031504470556459774,0.5,-0.00019862043166671593,4.0,5.0,5.0
2026-07-15,VGK,europe,VT,-0.0020688775572652585,0.38095238095238093,-0.00010408476624128371,-0.04373842692157548,0.36507936507936506,-0.0006457912770668056,-0.03706013374940831,0.4523809523809524,-0.00025305308252809324,3.0,6.0,6.0
2026-07-15,EWJ,japan,VT,0.0039667590852694445,0.5714285714285714,0.00026114410521215793,-0.014535133410213508,0.5238095238095238,-0.00017214380337681948,0.01278495698269988,0.5317460317460317,0.00015397817888397988,2.0,3.0,2.0
2026-07-15,EWY,south_korea,VT,-0.140750674245544,0.47619047619047616,-0.005882965082041743,0.10420510606098987,0.5238095238095238,0.002613057145991647,0.48625967515069246,0.5714285714285714,0.0037954469173181495,7.0,1.0,1.0
2026-07-15,MCHI,china,VT,-0.0158905940118379,0.42857142857142855,-0.0007172825650054673,-0.12647684807705573,0.4126984126984127,-0.0019675127735182736,-0.24117581233692398,0.3968253968253968,-0.00195419537489004,6.0,7.0,7.0
2026-07-16,VTI,us,VT,0.010391363967900968,0.5238095238095238,0.0004892279639890653,0.022159257688014966,0.5714285714285714,0.000316810209907088,0.003573661184954169,0.49206349206349204,1.4561002060365342e-05,2.0,2.0,4.0
2026-07-16,VEA,developed_ex_us,VT,-0.014744682644742713,0.38095238095238093,-0.0006878652083477958,-0.029601575751961207,0.38095238095238093,-0.0004124440729656903,0.0068603411842738105,0.47619047619047616,8.801909868894945e-05,5.0,4.0,3.0
2026-07-16,VWO,emerging_markets,VT,-0.018959237368266435,0.42857142857142855,-0.0008844187146732153,-0.04021182508995147,0.42857142857142855,-0.0005821490742965152,-0.03271742032592506,0.5,-0.00020846650357091926,6.0,6.0,6.0
2026-07-16,VGK,europe,VT,0.014203608879772456,0.42857142857142855,0.0006783180107562297,-0.03195542426910669,0.38095238095238093,-0.0004696272331609674,-0.031458613050799,0.4603174603174603,-0.00021200617431230888,1.0,5.0,5.0
2026-07-16,EWJ,japan,VT,-0.010093262516452928,0.5238095238095238,-0.0004129661045401081,-0.0168350306834264,0.5238095238095238,-0.0002078395808261982,0.008817166311722024,0.5317460317460317,0.00012620263708276868,4.0,3.0,2.0
2026-07-16,EWY,south_korea,VT,-0.2146652148041045,0.42857142857142855,-0.010464945551693024,0.07291596033146863,0.5238095238095238,0.0022116621338942074,0.4336302348451615,0.5714285714285714,0.003542881686558596,7.0,1.0,1.0
2026-07-16,MCHI,china,VT,-0.001617533679658778,0.47619047619047616,-3.7534002630470355e-05,-0.11517761503761448,0.42857142857142855,-0.0017993114359294584,-0.22745352626638526,0.40476190476190477,-0.0018352442740079428,3.0,7.0,7.0
2026-07-17,VTI,us,VT,0.010557059389624479,0.5238095238095238,0.0004993283749625345,0.01966554053384062,0.5555555555555556,0.000282980668080617,0.005962161567592661,0.49206349206349204,3.2310073883888544e-05,2.0,2.0,2.0
2026-07-17,VEA,developed_ex_us,VT,-0.014376293848531008,0.38095238095238093,-0.0006734802384783999,-0.023079496474033068,0.3968253968253968,-0.00031566367421296366,0.005159070912042374,0.47619047619047616,7.565013598166009e-05,4.0,4.0,3.0
2026-07-17,VWO,emerging_markets,VT,-0.020642547747952267,0.42857142857142855,-0.0009687525798253848,-0.04919139693938013,0.4126984126984127,-0.0007292994067647064,-0.044181644096098927,0.49206349206349204,-0.00029722867101251576,5.0,6.0,6.0
2026-07-17,VGK,europe,VT,0.014407846672217395,0.42857142857142855,0.0006896030844813574,-0.020226092454807887,0.3968253968253968,-0.0002922756393027401,-0.029221037976925768,0.4603174603174603,-0.0001972720896105532,1.0,3.0,5.0
2026-07-17,EWJ,japan,VT,-0.02178922101791303,0.47619047619047616,-0.0009863238570620094,-0.026437958459095023,0.5079365079365079,-0.0003582630210137337,-0.006922186625103688,0.5238095238095238,1.1276365855485335e-05,6.0,5.0,4.0
2026-07-17,EWY,south_korea,VT,-0.1938474327555033,0.47619047619047616,-0.009263622949226795,0.05817417440821182,0.5238095238095238,0.0020080901460749795,0.40569697079625966,0.5714285714285714,0.0034112025822100743,7.0,1.0,1.0
2026-07-17,MCHI,china,VT,-0.005020761549628827,0.47619047619047616,-0.00019794628117507176,-0.13583860440579076,0.4126984126984127,-0.002173326130160755,-0.23806675865152438,0.3968253968253968,-0.0019502972656132557,3.0,7.0,7.0
2026-07-20,VTI,us,VT,0.01421064714500564,0.5714285714285714,0.0006679656643536282,0.021284894381658592,0.5714285714285714,0.000312633721133462,0.00625607530898753,0.49206349206349204,3.4674967827948264e-05,2.0,2.0,2.0
2026-07-20,VEA,developed_ex_us,VT,-0.02342041153766916,0.3333333333333333,-0.001109344880315317,-0.027078252614106013,0.38095238095238093,-0.0003850352567009313,0.0022274934795027956,0.47619047619047616,5.436067633332994e-05,5.0,4.0,3.0
2026-07-20,VWO,emerging_markets,VT,-0.020291145032694136,0.42857142857142855,-0.0009430854657075752,-0.046525671105737576,0.4126984126984127,-0.0007001595646543013,-0.04149467286487174,0.49206349206349204,-0.0002784370727500573,4.0,6.0,6.0
2026-07-20,VGK,europe,VT,0.006117023865934601,0.38095238095238093,0.00029302525966569073,-0.028651241075881795,0.38095238095238093,-0.0004307067989218566,-0.031475779945780324,0.4603174603174603,-0.00021530936126252647,3.0,5.0,5.0
2026-07-20,EWJ,japan,VT,-0.03257155652925925,0.47619047619047616,-0.0015103204569952527,-0.018458278980932663,0.5238095238095238,-0.00023831552553499864,-0.006534877965532537,0.5238095238095238,1.3787659995002767e-05,6.0,3.0,4.0
2026-07-20,EWY,south_korea,VT,-0.19588027224348337,0.47619047619047616,-0.009303390131838113,0.04255917101138862,0.5238095238095238,0.0017851780443059752,0.3956083611430725,0.5714285714285714,0.003367999467089411,7.0,1.0,1.0
2026-07-20,MCHI,china,VT,0.030368004566214024,0.5238095238095238,0.0014869012552739484,-0.10839495949009359,0.42857142857142855,-0.0017279087485563107,-0.21485356112134857,0.40476190476190477,-0.001742683101412024,1.0,7.0,7.0
2026-07-21,VTI,us,VT,0.011053957213779553,0.5714285714285714,0.0005163058230685022,0.0166117349379864,0.5555555555555556,0.00023760335107868798,0.0034624285337414573,0.49206349206349204,1.3496091137356887e-05,3.0,2.0,4.0
2026-07-21,VEA,developed_ex_us,VT,-0.01580492012422552,0.38095238095238093,-0.0007301917178241484,-0.019568057794629334,0.3968253968253968,-0.00026054764976333295,0.00558960547333176,0.47619047619047616,7.935942002792092e-05,4.0,4.0,3.0
2026-07-21,VWO,emerging_markets,VT,-0.021788952656601523,0.42857142857142855,-0.0010174537767849076,-0.04102265830767937,0.42857142857142855,-0.0006011255091194886,-0.0314586344828236,0.5,-0.00019829267923068432,5.0,6.0,5.0
2026-07-21,VGK,europe,VT,0.015192238818242831,0.42857142857142855,0.0007277831773060036,-0.028653846152716156,0.3968253968253968,-0.0004242420832900536,-0.03480782286822026,0.4603174603174603,-0.00023764887109071578,2.0,5.0,6.0
2026-07-21,EWJ,japan,VT,-0.026926646415584288,0.47619047619047616,-0.0012234757800586265,0.0024523325159244713,0.5396825396825397,9.030285443100544e-05,0.007047616379090904,0.5238095238095238,0.00011578541948692808,6.0,3.0,2.0
2026-07-21,EWY,south_korea,VT,-0.20158161810547393,0.47619047619047616,-0.009663408059675202,0.11061406527233553,0.5396825396825397,0.0027689220710158035,0.4569442742634986,0.5714285714285714,0.003678489738067897,7.0,1.0,1.0
2026-07-21,MCHI,china,VT,0.0329497157417431,0.5238095238095238,0.0016060950442036784,-0.12470217292903463,0.4126984126984127,-0.00198227467763191,-0.21433117323640416,0.40476190476190477,-0.0017160417140903218,1.0,7.0,7.0
2026-07-22,VTI,us,VT,0.012813719259906708,0.5714285714285714,0.0005998055999019728,0.010916983717464968,0.5396825396825397,0.00015087037234679586,0.005567840536634394,0.49206349206349204,2.780621191653253e-05,3.0,3.0,2.0
2026-07-22,VEA,developed_ex_us,VT,-0.01647272859152582,0.38095238095238093,-0.0007629734874916477,-0.007752570596923247,0.4126984126984127,-7.95627677596966e-05,0.002628513952835476,0.47619047619047616,5.790231798898292e-05,4.0,4.0,4.0
2026-07-22,VWO,emerging_markets,VT,-0.029905939773833823,0.38095238095238093,-0.0014198044865722488,-0.04091025779199331,0.42857142857142855,-0.0005925343919222864,-0.04166510866099449,0.49206349206349204,-0.0002695498614548205,5.0,6.0,6.0
2026-07-22,VGK,europe,VT,0.019292383969207405,0.42857142857142855,0.0009220003128084612,-0.013427511356164601,0.4126984126984127,-0.00018784210919642683,-0.033933791621700404,0.4603174603174603,-0.00022640618961755886,2.0,5.0,5.0
2026-07-22,EWJ,japan,VT,-0.03951957088005709,0.42857142857142855,-0.00185072158538819,0.011108643685938002,0.5396825396825397,0.00021607763258865313,0.005353494250264879,0.5238095238095238,0.00010241929823649809,6.0,2.0,3.0
2026-07-22,EWY,south_korea,VT,-0.21207792242441337,0.47619047619047616,-0.010298188658447808,0.10845408197954853,0.5396825396825397,0.0027219307025860523,0.43402036210375927,0.5634920634920635,0.0035238063159742264,7.0,1.0,1.0
2026-07-22,MCHI,china,VT,0.02320570078777129,0.47619047619047616,0.0011520811778564894,-0.12540799224309185,0.4126984126984127,-0.0019727553976944213,-0.22710353154000407,0.3968253968253968,-0.0017985074920890453,1.0,7.0,7.0
2026-07-23,VTI,us,VT,0.0057360312688521375,0.5238095238095238,0.0002656887649919369,0.00957721569471448,0.5238095238095238,0.00013371290504600388,0.0049042472439395635,0.48412698412698413,2.387724110204857e-05,3.0,3.0,2.0
2026-07-23,VEA,developed_ex_us,VT,-0.005428302072285618,0.42857142857142855,-0.00023654614194130414,-0.005466209220716944,0.42857142857142855,-4.6531522751483646e-05,0.003762551556454108,0.48412698412698413,6.661107793634911e-05,4.0,4.0,3.0
2026-07-23,VWO,emerging_markets,VT,-0.021096830749600892,0.38095238095238093,-0.0009871303736235237,-0.041818729197943494,0.4126984126984127,-0.0006199428236323593,-0.04040015427662169,0.49206349206349204,-0.0002667881378938226,6.0,6.0,6.0
2026-07-23,VGK,europe,VT,0.007816611174252808,0.38095238095238093,0.00038239882803557467,-0.010115292530745279,0.4126984126984127,-0.00013921704338261596,-0.03476157722068929,0.4603174603174603,-0.00023802518873119883,2.0,5.0,5.0
2026-07-23,EWJ,japan,VT,-0.01766015374972929,0.42857142857142855,-0.0007957096303069246,0.011936669634809771,0.5396825396825397,0.00023242016507314073,0.00328736921325401,0.5158730158730159,8.81254326527608e-05,5.0,2.0,4.0
2026-07-23,EWY,south_korea,VT,-0.09529179835143364,0.5238095238095238,-0.003962936777912035,0.08415610132842288,0.5396825396825397,0.0023840482057655202,0.42610215748113367,0.5634920634920635,0.0035281360264810095,7.0,1.0,1.0
2026-07-23,MCHI,china,VT,0.029853554876025257,0.47619047619047616,0.0014481313399461195,-0.11060250077846245,0.42857142857142855,-0.001759197524158725,-0.2177020259014112,0.3968253968253968,-0.0017592095960161822,1.0,7.0,7.0
2026-07-24,VTI,us,VT,0.006436958488390654,0.5238095238095238,0.00029894213477121845,0.008288165855362406,0.5238095238095238,0.0001135268198486621,0.006256449496532479,0.49206349206349204,3.408675296549526e-05,3.0,3.0,3.0
2026-07-24,VEA,developed_ex_us,VT,-0.007721473377728549,0.38095238095238093,-0.00034661970776131293,-0.0023307625693047562,0.42857142857142855,1.6687898884329642e-06,0.003605694845360219,0.48412698412698413,6.563440660653817e-05,4.0,5.0,4.0
2026-07-24,VWO,emerging_markets,VT,-0.019451692239349727,0.38095238095238093,-0.0009078062746440566,-0.03847913854067131,0.4126984126984127,-0.0005641393556761099,-0.04706821094222824,0.48412698412698413,-0.0003202912181579149,6.0,6.0,6.0
2026-07-24,VGK,europe,VT,0.017180275050845295,0.42857142857142855,0.0008239397642996087,-0.0012319724112437314,0.42857142857142855,-1.5012571795702812e-06,-0.027367927592532926,0.4603174603174603,-0.00018307211900425813,2.0,4.0,5.0
2026-07-24,EWJ,japan,VT,-0.014728236449274013,0.47619047619047616,-0.0006539890501109633,0.015646204343571668,0.5555555555555556,0.00028723724984580824,0.010281667910935655,0.5238095238095238,0.0001399324224101382,5.0,2.0,2.0
2026-07-24,EWY,south_korea,VT,-0.1734931910048899,0.47619047619047616,-0.00818967884054259,0.044550269842843715,0.5396825396825397,0.0018305547652652427,0.3345614506679746,0.5634920634920635,0.003057632798339893,7.0,1.0,1.0
2026-07-24,MCHI,china,VT,0.037332385590001294,0.5238095238095238,0.0017918897043771535,-0.10021862831734185,0.4444444444444444,-0.0015738637305662978,-0.21528295485039828,0.40476190476190477,-0.0017493026772232054,1.0,7.0,7.0
2026-07-27,VTI,us,VT,0.00876607924158368,0.5238095238095238,0.00041026029335746096,0.009230392181494906,0.5238095238095238,0.00012887190978489336,0.008691035737325548,0.49206349206349204,5.203833802825382e-05,3.0,3.0,3.0
2026-07-27,VEA,developed_ex_us,VT,-0.013718139484583891,0.38095238095238093,-0.0006398479061407896,0.0016547761075618173,0.4444444444444444,6.308905613727238e-05,0.0015196471046745597,0.48412698412698413,5.011729225971939e-05,5.0,5.0,4.0
2026-07-27,VWO,emerging_markets,VT,-0.007110668486045912,0.42857142857142855,-0.0003113385209827037,-0.04326206722983805,0.4126984126984127,-0.0006466006200267335,-0.04311844330029646,0.48412698412698413,-0.00028965751872308437,4.0,6.0,6.0
2026-07-27,VGK,europe,VT,0.014082628864402147,0.42857142857142855,0.0006785264460533366,0.003413775130423069,0.4444444444444444,7.013818849187204e-05,-0.02931752737592186,0.4603174603174603,-0.00019808947776899196,2.0,4.0,5.0
2026-07-27,EWJ,japan,VT,-0.017547401692689646,0.47619047619047616,-0.000793500530674047,0.022629119887994653,0.5714285714285714,0.00039477928963414766,0.018014764130706462,0.5317460317460317,0.00019656084364931965,6.0,1.0,2.0
2026-07-27,EWY,south_korea,VT,-0.21107534747129952,0.42857142857142855,-0.010467503771760337,0.011843789442752328,0.5238095238095238,0.0013405159472474981,0.29639376699230335,0.5555555555555556,0.0028389033347747178,7.0,2.0,1.0
2026-07-27,MCHI,china,VT,0.07111411431759052,0.5714285714285714,0.003329061449506108,-0.08623682835151725,0.4444444444444444,-0.0013458201118471279,-0.1994845097782395,0.4126984126984127,-0.0016033785919788233,1.0,7.0,7.0
2026-07-28,VTI,us,VT,0.0078097032430413105,0.5238095238095238,0.00036388652951558855,0.01064871221608521,0.5238095238095238,0.00015060307315520018,0.011822661905488419,0.5,7.550450461867626e-05,3.0,2.0,2.0
2026-07-28,VEA,developed_ex_us,VT,-0.01620373537693154,0.38095238095238093,-0.0007563838398177504,-0.0026599823094031194,0.4444444444444444,-3.1417511269350563e-06,-0.004055231010186011,0.47619047619047616,8.690028048202119e-06,4.0,4.0,4.0
2026-07-28,VWO,emerging_markets,VT,-0.016937672832015194,0.38095238095238093,-0.0007798219919621321,-0.04620712076328193,0.4126984126984127,-0.0006940098299529245,-0.04923635607992183,0.48412698412698413,-0.0003386904098831613,5.0,5.0,6.0
2026-07-28,VGK,europe,VT,0.021503681782203854,0.47619047619047616,0.0010211574885059052,0.014487969646473253,0.4603174603174603,0.00023915951651219658,-0.026291298185667555,0.4603174603174603,-0.0001760811072919935,2.0,1.0,5.0
2026-07-28,EWJ,japan,VT,-0.03460262815095139,0.47619047619047616,-0.0016128259665085746,-0.0004312990346195811,0.5555555555555556,4.609745766306597e-05,0.0025413532398739225,0.5317460317460317,8.440745817154895e-05,6.0,3.0,3.0
2026-07-28,EWY,south_korea,VT,-0.2349077243715173,0.42857142857142855,-0.011800364019821282,-0.064207316787533,0.5079365079365079,0.00016680836244829602,0.2262439246963237,0.5555555555555556,0.002442721706105193,7.0,6.0,1.0
2026-07-28,MCHI,china,VT,0.07525431594398468,0.6190476190476191,0.0034960892018354225,-0.07164962152458054,0.4603174603174603,-0.0011043176927423117,-0.19057773567886505,0.42063492063492064,-0.001531198180812766,1.0,7.0,7.0
2026-07-29,VTI,us,VT,0.004916160780001788,0.47619047619047616,0.00023364939624838046,0.008732406347742083,0.5079365079365079,0.00012281488387513376,0.014942078759931476,0.5,0.00010131553161473501,3.0,2.0,2.0
2026-07-29,VEA,developed_ex_us,VT,-0.004611521126513862,0.42857142857142855,-0.00020540891041658025,0.0012253754913398307,0.4444444444444444,5.613357513120951e-05,-0.007524832591408348,0.47619047619047616,-1.977256541685258e-05,4.0,4.0,4.0
2026-07-29,VWO,emerging_markets,VT,-0.015022338541431424,0.38095238095238093,-0.0007051746182688001,-0.04499121604004763,0.4126984126984127,-0.0006803886459737877,-0.052655473001835484,0.47619047619047616,-0.00037501173478368015,5.0,5.0,6.0
2026-07-29,VGK,europe,VT,0.032136422398089004,0.5238095238095238,0.00154860997918136,0.023238451551250927,0.4603174603174603,0.0003730983755138857,-0.023547919134760065,0.4603174603174603,-0.0001605912309992674,2.0,1.0,5.0
2026-07-29,EWJ,japan,VT,-0.01824559805369419,0.5238095238095238,-0.0008390116111166632,0.0038418522374299435,0.5555555555555556,0.00011123870159960321,0.005207744242595735,0.5317460317460317,0.00010389646344721638,6.0,3.0,3.0
2026-07-29,EWY,south_korea,VT,-0.24665647623501885,0.42857142857142855,-0.012891223026904545,-0.08796146397657878,0.5079365079365079,-0.0002247476332778213,0.13396792016967818,0.5476190476190477,0.0018747427386208786,7.0,7.0,1.0
2026-07-29,MCHI,china,VT,0.10743480583004084,0.6666666666666666,0.005019930768409379,-0.04548982139979607,0.47619047619047616,-0.000683501932060886,-0.1654492800216093,0.42063492063492064,-0.0013393530610717156,1.0,6.0,7.0
2026-07-30,VTI,us,VT,-0.000630956318154019,0.42857142857142855,-4.038943115136111e-05,0.0013873890752782447,0.49206349206349204,7.423947263968552e-06,0.008773585492427571,0.49206349206349204,5.262616074566728e-05,5.0,4.0,3.0
2026-07-30,VEA,developed_ex_us,VT,0.0073115185692193,0.47619047619047616,0.000382774331377942,0.01787825631318274,0.4603174603174603,0.00030907626552760417,0.007683409608642,0.48412698412698413,9.66487143116212e-05,4.0,3.0,4.0
2026-07-30,VWO,emerging_markets,VT,-0.015572654069547776,0.38095238095238093,-0.0007212552745693752,-0.04439464942978777,0.42857142857142855,-0.000652948774572991,-0.05834661254124707,0.47619047619047616,-0.00041012447767741373,6.0,6.0,6.0
2026-07-30,VGK,europe,VT,0.037228258351876486,0.5714285714285714,0.0017677342570608088,0.03578710983956657,0.47619047619047616,0.0005494500190828559,-0.010483570205775283,0.46825396825396826,-5.762995158391304e-05,2.0,1.0,5.0
2026-07-30,EWJ,japan,VT,0.009771661038689206,0.5714285714285714,0.0005619705635195659,0.03300539921572132,0.5714285714285714,0.0005551006986712132,0.0355278611641463,0.5396825396825397,0.00033021486048114907,3.0,2.0,2.0
2026-07-30,EWY,south_korea,VT,-0.19197817217741608,0.42857142857142855,-0.009006784228080518,-0.00038914532226952403,0.5079365079365079,0.001296537600097787,0.21868282585476484,0.5476190476190477,0.002443436087197985,7.0,5.0,1.0
2026-07-30,MCHI,china,VT,0.09715274205899183,0.6666666666666666,0.004498548892720759,-0.06440993732177003,0.4603174603174603,-0.0009711783009927381,-0.19108104855996022,0.4126984126984127,-0.0015370300517529433,1.0,7.0,7.0
2026-07-31,VTI,us,VT,-0.0012051713462790659,0.42857142857142855,-6.649862188209028e-05,0.008059123992165684,0.5079365079365079,0.00011054964731597543,0.013562256741164624,0.5,8.768039041010287e-05,4.0,2.0,2.0
2026-07-31,VEA,developed_ex_us,VT,0.00536066220665099,0.47619047619047616,0.0002853516548590953,-0.0026876116801495264,0.4444444444444444,-3.874245134375592e-06,-0.008363807823497993,0.47619047619047616,-2.271163498004451e-05,3.0,4.0,4.0
2026-07-31,VWO,emerging_markets,VT,-0.006271177918552473,0.42857142857142855,-0.0002654555033746136,-0.036413641502414995,0.4444444444444444,-0.0005335039837840872,-0.04816828120039052,0.48412698412698413,-0.00032882609086752677,6.0,5.0,6.0
2026-07-31,VGK,europe,VT,0.033794777409167254,0.5714285714285714,0.001595102367579569,0.01920692081047881,0.4603174603174603,0.0003057923362252809,-0.02410060192699537,0.4603174603174603,-0.00016023738705800956,2.0,1.0,5.0
2026-07-31,EWJ,japan,VT,-0.005427649430128301,0.5238095238095238,-0.00016253065059386915,0.008014726308503528,0.5555555555555556,0.00018223608785084705,0.01037302960046893,0.5317460317460317,0.0001464277077725999,5.0,3.0,3.0
2026-07-31,EWY,south_korea,VT,-0.1514343470877908,0.42857142857142855,-0.0067302244080474334,-0.05731079964041541,0.49206349206349204,0.0003897822102459819,0.19321029176857496,0.5476190476190477,0.002282841278395811,7.0,6.0,1.0
2026-07-31,MCHI,china,VT,0.08452971217738392,0.6666666666666666,0.003911948211758876,-0.058865352032541285,0.47619047619047616,-0.0008930756200823626,-0.1941265155171923,0.4126984126984127,-0.0015591263199509747,1.0,7.0,7.0
2026-08-03,VTI,us,VT,0.004555124074480776,0.47619047619047616,0.00020795420166451275,0.010735700872772869,0.5079365079365079,0.0001504782767303271,0.014224182184128908,0.5,9.11034073388344e-05,3.0,3.0,2.0
2026-08-03,VEA,developed_ex_us,VT,-0.00597256043529204,0.42857142857142855,-0.0002554139392905957,-0.005300307468416143,0.4444444444444444,-4.404123454362434e-05,-0.009475354685291704,0.47619047619047616,-3.037156377322381e-05,4.0,4.0,4.0
