date,pair_id,rs_return_21,freq_21,magnitude_21,upday_freq_21,upday_magnitude_21,downday_freq_21,downday_magnitude_21,rs_return_63,freq_63,magnitude_63,upday_freq_63,upday_magnitude_63,downday_freq_63,downday_magnitude_63,rs_return_126,freq_126,magnitude_126,upday_freq_126,upday_magnitude_126,downday_freq_126,downday_magnitude_126
2026-07-16,large_small,-0.00522329602320748,0.5238095238095238,-0.00025497847762459954,0.42857142857142855,-0.0014021251200483048,0.6190476190476191,0.0009423090165554855,-0.023351226141960835,0.5238095238095238,-0.00041118068716777546,0.3968253968253968,-0.0021113115407773277,0.6190476190476191,0.0010646862075823613,-0.04474103339950797,0.5079365079365079,-0.0004034198277762013,0.40476190476190477,-0.002030314019296992,0.6428571428571429,0.0013693024620088042
2026-07-16,cap_equal,-0.01679795384230265,0.47619047619047616,-0.0008001777255730749,0.6666666666666666,0.001943063335016783,0.14285714285714285,-0.004408852938717464,-0.0051913571867980846,0.49206349206349204,-7.305464741838619e-05,0.6984126984126984,0.002439667512938621,0.30158730158730157,-0.0025929830343530955,-0.007677057497838313,0.5,-5.132977124467161e-05,0.6507936507936508,0.001817495605019668,0.35714285714285715,-0.001764423697692868
2026-07-16,small_value_large_growth,0.05855937998586902,0.6190476190476191,0.002642630035668262,0.5238095238095238,-0.0018149229905667786,0.7142857142857143,0.0061054380394230945,0.076725275163668,0.5714285714285714,0.0011548013490820074,0.4603174603174603,-0.001488835026766978,0.6190476190476191,0.003992539121006801,0.1520749873403171,0.5396825396825397,0.0011097648277496525,0.46825396825396826,-0.0007112029845387933,0.5555555555555556,0.0023067592524166815
2026-07-16,us_developed_ex_us,0.025847076587556028,0.5714285714285714,0.001177093172336861,0.5714285714285714,-0.0016151658098801818,0.6190476190476191,0.0029254693877050616,0.0505119211885694,0.5873015873015873,0.0007292542828727783,0.4603174603174603,-0.0016844411482263187,0.5396825396825397,0.001638933227529677,-0.003008973490669975,0.5,-7.345809662858411e-05,0.48412698412698413,-0.0006807432310667191,0.5079365079365079,0.0003071112536107798
2026-07-16,developed_em,0.004352636281044653,0.47619047619047616,0.00019655350632541953,0.42857142857142855,-0.000168572803919824,0.6190476190476191,0.0009296321230491268,0.010462571711343793,0.5238095238095238,0.00016970500133082494,0.47619047619047616,0.0003325479676776061,0.5714285714285714,0.00026019913105507133,0.03759589353418025,0.5238095238095238,0.00029648560225986874,0.48412698412698413,0.00033651113583723177,0.46825396825396826,-0.0002493153267318933
2026-07-16,cyclical_defensive,-0.016692075495869152,0.5238095238095238,-0.0008467360857182536,0.7619047619047619,0.005588313909342434,0.19047619047619047,-0.007697856470530825,-0.016739096562916278,0.5079365079365079,-0.00029004009924910214,0.7301587301587301,0.0038163862040984198,0.36507936507936506,-0.003868368309666691,0.015307647834512661,0.5634920634920635,0.00011310115667666257,0.7222222222222222,0.0032374442501847747,0.3333333333333333,-0.003210930028917196
2026-07-17,growth_value,-0.05196800203564922,0.42857142857142855,-0.002470680861544254,0.5238095238095238,0.002923306537340245,0.19047619047619047,-0.008175123136828201,-0.07916152992358716,0.42857142857142855,-0.00126827816822174,0.6666666666666666,0.003450245086785583,0.2222222222222222,-0.005653486733771372,-0.11059071599950276,0.4523809523809524,-0.0008874283435659831,0.6507936507936508,0.00268065297160192,0.29365079365079366,-0.004089653211676437
2026-07-17,large_small,-0.0127827402668802,0.47619047619047616,-0.0006154617901766328,0.42857142857142855,-0.0014021251200483048,0.5714285714285714,0.0003308667764754194,-0.028525974679033728,0.5079365079365079,-0.0004949065373682447,0.3968253968253968,-0.0021113115407773277,0.6031746031746031,0.0009828422554336845,-0.03833164985763249,0.5079365079365079,-0.0003499315048125057,0.40476190476190477,-0.002030314019296992,0.6349206349206349,0.0012947005581437495
2026-07-17,cap_equal,-0.01622614103337605,0.47619047619047616,-0.0007722058241805195,0.6666666666666666,0.001943063335016783,0.14285714285714285,-0.004475824046829981,-0.0051571772487633005,0.49206349206349204,-7.21029853185902e-05,0.6984126984126984,0.002439667512938621,0.2857142857142857,-0.002643298239726707,-0.00029632768155041234,0.5,7.61286831429512e-06,0.6507936507936508,0.001817495605019668,0.35714285714285715,-0.0017748771147904515
2026-07-17,small_value_large_growth,0.06259922438933896,0.6190476190476191,0.0028211719308265963,0.5238095238095238,-0.0018149229905667786,0.7619047619047619,0.006715858504507922,0.0831380967726465,0.5714285714285714,0.0012477706971488615,0.4603174603174603,-0.001488835026766978,0.6349206349206349,0.004104283929681644,0.13526843993278592,0.5396825396825397,0.0009927000467226195,0.46825396825396826,-0.0007112029845387933,0.5634920634920635,0.002402162494931565
2026-07-17,us_developed_ex_us,0.025735128845451927,0.5714285714285714,0.0011728086134409343,0.5714285714285714,-0.0016151658098801818,0.5714285714285714,0.0022295911468739487,0.04186845596702393,0.5714285714285714,0.0005986443422935806,0.4603174603174603,-0.0016844411482263187,0.5396825396825397,0.0016011397984567373,0.0007422621326418355,0.5,-4.334006209777155e-05,0.48412698412698413,-0.0006807432310667191,0.5079365079365079,0.0002846284285627093
2026-07-17,developed_em,0.0065098604503179835,0.47619047619047616,0.0002952723413469849,0.42857142857142855,-0.000168572803919824,0.6190476190476191,0.0012975484629689068,0.02624774171569233,0.5396825396825397,0.00041363573255174277,0.47619047619047616,0.0003325479676776061,0.5873015873015873,0.0005213114487033607,0.04778255109612317,0.5238095238095238,0.00037287880699417585,0.48412698412698413,0.00033651113583723177,0.46825396825396826,-0.00025364011233386917
2026-07-17,cyclical_defensive,-0.016801315703051767,0.5238095238095238,-0.0008525586504573665,0.7619047619047619,0.005588313909342434,0.23809523809523808,-0.007103855478412772,-0.016182939154691378,0.5079365079365079,-0.0002811839072487883,0.7301587301587301,0.0038163862040984198,0.38095238095238093,-0.003825499773595599,0.0246524958018286,0.5714285714285714,0.00018610807283284125,0.7222222222222222,0.0032374442501847747,0.3412698412698413,-0.0031275560834375547
2026-07-20,growth_value,-0.04369371503489938,0.47619047619047616,-0.0020594368775596695,0.5238095238095238,0.002923306537340245,0.19047619047619047,-0.007964283497066555,-0.07946721649700628,0.42857142857142855,-0.0012747703743171365,0.6666666666666666,0.003450245086785583,0.2222222222222222,-0.005776460399075848,-0.10347123703156047,0.4603174603174603,-0.00082416422922551,0.6507936507936508,0.00268065297160192,0.29365079365079366,-0.0041048464607271375
2026-07-20,large_small,-0.0035764338285712016,0.5238095238095238,-0.00017664959106304732,0.42857142857142855,-0.0014021251200483048,0.5714285714285714,-2.294900565639561e-05,-0.015306534734830124,0.5238095238095238,-0.0002781252007674894,0.3968253968253968,-0.0021113115407773277,0.6190476190476191,0.0010631767202273186,-0.028435270345981367,0.5158730158730159,-0.0002685244214569356,0.40476190476190477,-0.002030314019296992,0.6349206349206349,0.0013065491954100037
2026-07-20,cap_equal,-0.015919448498107225,0.47619047619047616,-0.0007561157596092898,0.6666666666666666,0.001943063335016783,0.19047619047619047,-0.0042588724957462595,-0.0018538907522979153,0.5079365079365079,-1.953085591280312e-05,0.6984126984126984,0.002439667512938621,0.2857142857142857,-0.002725152754570841,0.004259277960655394,0.5079365079365079,4.3676733572322366e-05,0.6507936507936508,0.001817495605019668,0.35714285714285715,-0.0017680512063515987
2026-07-20,small_value_large_growth,0.051932596539771225,0.5714285714285714,0.0023434095744703336,0.5238095238095238,-0.0018149229905667786,0.7619047619047619,0.0066952740180906845,0.06936641819816924,0.5555555555555556,0.0010434908738694588,0.4603174603174603,-0.001488835026766978,0.6349206349206349,0.004079857366106264,0.1179241734335057,0.5317460317460317,0.0008703690495121136,0.46825396825396826,-0.0007112029845387933,0.5634920634920635,0.002402770320712952
2026-07-20,us_developed_ex_us,0.03893181029438719,0.6190476190476191,0.001777310544668945,0.5714285714285714,-0.0016151658098801818,0.5714285714285714,0.002057259845539553,0.04838788256118409,0.5873015873015873,0.0006976689778343933,0.4603174603174603,-0.0016844411482263187,0.5396825396825397,0.0016649236292489834,0.003753923402870951,0.5,-1.9685708505381675e-05,0.48412698412698413,-0.0006807432310667191,0.5158730158730159,0.00036376072776373423
2026-07-20,developed_em,-0.0032269852878858973,0.42857142857142855,-0.00016625941460774162,0.42857142857142855,-0.000168572803919824,0.5714285714285714,0.0006940062375037874,0.019843466538536525,0.5396825396825397,0.00031512430795337,0.47619047619047616,0.0003325479676776061,0.5714285714285714,0.000356840022813048,0.04247165093866223,0.5238095238095238,0.00033279774908338724,0.48412698412698413,0.00033651113583723177,0.46825396825396826,-0.00028211509852998126
2026-07-20,cyclical_defensive,-0.019937620568006298,0.5238095238095238,-0.001001722959272227,0.7619047619047619,0.005588313909342434,0.23809523809523808,-0.007194420443007564,-0.011353408212996796,0.5238095238095238,-0.00020335673260526134,0.7301587301587301,0.0038163862040984198,0.3968253968253968,-0.0037275782520969905,0.02645894871563992,0.5714285714285714,0.00019998743480222658,0.7222222222222222,0.0032374442501847747,0.3412698412698413,-0.0031334834082146473
2026-07-21,growth_value,-0.03603538820045493,0.47619047619047616,-0.0016766963112771508,0.5714285714285714,0.0037477874190086345,0.19047619047619047,-0.007964283497066555,-0.06307011249561245,0.4444444444444444,-0.0009927408633093216,0.6666666666666666,0.0036133067334617433,0.2222222222222222,-0.005776460399075848,-0.09197640432256304,0.4603174603174603,-0.0007221126982352241,0.6587301587301587,0.002799552307814797,0.29365079365079366,-0.0041048464607271375
2026-07-21,large_small,-0.0007141937683776689,0.5238095238095238,-3.691372784392091e-05,0.42857142857142855,-0.0013480294630068227,0.5714285714285714,-2.294900565639561e-05,-0.014666632026721804,0.5238095238095238,-0.0002686505515912796,0.38095238095238093,-0.002327160548284023,0.6190476190476191,0.0010631767202273186,-0.0326807831036211,0.5158730158730159,-0.0003038223896030107,0.40476190476190477,-0.001893347241362529,0.6349206349206349,0.0013065491954100037
2026-07-21,cap_equal,-0.014940049614792339,0.47619047619047616,-0.0007092050153712213,0.7142857142857143,0.0023752071567485857,0.19047619047619047,-0.0042588724957462595,0.010049021431909999,0.5238095238095238,0.00016921110577151568,0.6984126984126984,0.0025035885133478228,0.2857142857142857,-0.002725152754570841,0.009279755565526626,0.5079365079365079,8.354155254116012e-05,0.6587301587301587,0.0019036844179851217,0.35714285714285715,-0.0017680512063515987
2026-07-21,small_value_large_growth,0.04360787834611379,0.5238095238095238,0.0019602274098527834,0.47619047619047616,-0.0023669519200214643,0.7619047619047619,0.0066952740180906845,0.05323104436394854,0.5396825396825397,0.0008008021389397926,0.4603174603174603,-0.0014313085686182272,0.6349206349206349,0.004079857366106264,0.11141003211614531,0.5317460317460317,0.0008233780189390698,0.4603174603174603,-0.0009792187436008964,0.5634920634920635,0.002402770320712952
2026-07-21,us_developed_ex_us,0.0275601720036176,0.5714285714285714,0.0012464975408926506,0.5714285714285714,-0.0018373156277578279,0.5714285714285714,0.002057259845539553,0.03540813108932861,0.5714285714285714,0.000498151000842021,0.4603174603174603,-0.0018261849026410867,0.5396825396825397,0.0016649236292489834,-0.0019526691639525362,0.5,-6.586332889056404e-05,0.47619047619047616,-0.0007624481984377991,0.5158730158730159,0.00036376072776373423
2026-07-21,developed_em,0.006178213658866394,0.47619047619047616,0.00028726205896075933,0.42857142857142855,-0.0003881640968215353,0.5714285714285714,0.0006940062375037874,0.02144733533030352,0.5396825396825397,0.0003405778593561557,0.47619047619047616,0.00033437593330421135,0.5714285714285714,0.000356840022813048,0.03520622897504544,0.5238095238095238,0.0002776520992586052,0.49206349206349204,0.0003619289071040681,0.46825396825396826,-0.00028211509852998126
2026-07-21,cyclical_defensive,-0.01593378590856831,0.5238095238095238,-0.0008072652391903255,0.8095238095238095,0.00592437905679394,0.23809523809523808,-0.007194420443007564,-0.01479299915122334,0.5238095238095238,-0.000258296968282029,0.746031746031746,0.0039340905424424455,0.3968253968253968,-0.0037275782520969905,0.025665901335686137,0.5714285714285714,0.00019400953253146018,0.7222222222222222,0.003146846101759276,0.3412698412698413,-0.0031334834082146473
2026-07-22,growth_value,-0.022907572238462293,0.47619047619047616,-0.0010347955056170413,0.5714285714285714,0.0037477874190086345,0.19047619047619047,-0.00793671811150808,-0.06553951525533008,0.4444444444444444,-0.001034656555703408,0.6666666666666666,0.0036133067334617433,0.2222222222222222,-0.005580539559659803,-0.0847536384599461,0.4603174603174603,-0.0006610004267312083,0.6587301587301587,0.002799552307814797,0.29365079365079366,-0.004100660132929605
2026-07-22,large_small,0.019332019955472513,0.5714285714285714,0.0009084205254814041,0.42857142857142855,-0.0013480294630068227,0.5714285714285714,6.831983118197697e-05,-0.010635856077299444,0.5238095238095238,-0.00020404252739465834,0.38095238095238093,-0.002327160548284023,0.6349206349206349,0.0013570642768078653,-0.017191098052129483,0.5238095238095238,-0.00017913523694572275,0.40476190476190477,-0.001893347241362529,0.6428571428571429,0.0014040225661896952
2026-07-22,cap_equal,-0.010529466620188499,0.47619047619047616,-0.0004965587187337908,0.7142857142857143,0.0023752071567485857,0.19047619047619047,-0.003974359705392346,0.009579137305767205,0.5238095238095238,0.00016179334926123636,0.6984126984126984,0.0025035885133478228,0.2857142857142857,-0.0026014367811328367,0.01398606617956033,0.5079365079365079,0.00011969407226021456,0.6587301587301587,0.0019036844179851217,0.35714285714285715,-0.001758131022120315
2026-07-22,small_value_large_growth,0.025700852011780295,0.47619047619047616,0.0011387351428376244,0.47619047619047616,-0.0023669519200214643,0.7142857142857143,0.006543661741100485,0.056326754000662005,0.5396825396825397,0.0008469279994039625,0.4603174603174603,-0.0014313085686182272,0.6190476190476191,0.003725562852699143,0.09711299576649046,0.5238095238095238,0.000722537867017221,0.4603174603174603,-0.0009792187436008964,0.5555555555555556,0.0023560335335693298
2026-07-22,us_developed_ex_us,0.030075840634687268,0.5714285714285714,0.0013627790873936205,0.5714285714285714,-0.0018373156277578279,0.5714285714285714,0.0023221786997556265,0.017868342424423478,0.5555555555555556,0.00023043314010649246,0.4603174603174603,-0.0018261849026410867,0.5396825396825397,0.0016462046748380703,0.0026614003726932456,0.5,-3.0096106072450385e-05,0.47619047619047616,-0.0007624481984377991,0.5158730158730159,0.00039287848897965434
2026-07-22,developed_em,0.013988264855326893,0.5238095238095238,0.0006568309990806011,0.42857142857142855,-0.0003881640968215353,0.5714285714285714,0.0004772624671631119,0.032774810021068745,0.5555555555555556,0.0005129716241625899,0.47619047619047616,0.00033437593330421135,0.5873015873015873,0.00037715712728779416,0.0417811176775198,0.5317460317460317,0.0003274521794438034,0.49206349206349204,0.0003619289071040681,0.47619047619047616,-0.0002532431892145937
2026-07-22,cyclical_defensive,-0.01837683589112238,0.5238095238095238,-0.0009263914635074202,0.8095238095238095,0.00592437905679394,0.23809523809523808,-0.007254286393528227,-0.02490312929814953,0.5079365079365079,-0.0004214156688150271,0.746031746031746,0.0039340905424424455,0.38095238095238093,-0.003938913799528689,0.03601774592287188,0.5714285714285714,0.0002725549669092684,0.7222222222222222,0.003146846101759276,0.3412698412698413,-0.0031362491055281967
