as_of,ticker,sector,benchmark,return_21,benchmark_return_21,excess_21,freq_21,magnitude_21,return_63,benchmark_return_63,excess_63,freq_63,magnitude_63,return_126,benchmark_return_126,excess_126,freq_126,magnitude_126,return_252,benchmark_return_252,excess_252,freq_252,magnitude_252,return_756,benchmark_return_756,excess_756,freq_756,magnitude_756,return_12_1,benchmark_return_12_1,excess_12_1,return_12_7,benchmark_return_12_7,excess_12_7,consistency_12m,monthly_rel_magnitude_12m,prior_drawdown_252_ex63,benchmark_prior_drawdown_252_ex63,benchmark_current_drawdown,rebound_63,benchmark_rebound_63,rank_21,rank_63,rank_126,rank_252,rank_756,rank_12_1,rank_12_7,rank_consistency_12m,rank_prior_drawdown,rank_rebound_63,bounce_flag_research,old_leader_failure_flag,rank_improvement_126_to_63
2020-12-31,XLC,communication_services,SPY,0.014831322486244414,0.025828533698211587,-0.010997211211967173,0.47619047619047616,-0.0005019057779276201,0.12178878865145171,0.11403299767045594,0.007755790980995769,0.5238095238095238,0.00014393783593758157,0.22700626264891488,0.20736869824735926,0.01963756440155562,0.48412698412698413,0.00015950936339895766,0.2543092228911139,0.17235233303224717,0.08195688985886673,0.503968253968254,0.0002654613299404166,,0.48184616461447516,,0.48513302034428796,-2.948222670091451e-05,0.23597803408173323,0.1428345912798925,0.09314344280184073,0.01704830774774302,-0.033411165300655576,0.050459473048398595,0.5833333333333334,0.005955051715785513,-0.30149351708108085,-0.3371726701646922,0.0,0.12178878865145171,0.11403299767045594,6,5,6,3,,3,3,2,9,5,False,False,1
2021-01-29,XLK,technology,SPY,-0.007466962336972194,-0.00374207805295923,-0.0037248842840129637,0.42857142857142855,-0.00014514898860482734,0.15891207575218247,0.13771953237331735,0.021192543378865114,0.5396825396825397,0.0003304253831744271,0.20212132992855936,0.1517941312584683,0.050327198670091056,0.5476190476190477,0.0004033655995523129,0.3318881061020227,0.15045477265464324,0.18143333344737944,0.5555555555555556,0.0006808469105435462,0.9572797417987247,0.3749323598497003,0.5823473819490244,0.5595238095238095,0.0005289885400735898,0.3419080832190984,0.15477603471021562,0.18713204850888276,0.07452676176187834,-0.049260687157384075,0.12378744891926241,0.75,0.013345840089638536,-0.31153217319475346,-0.3371726701646922,-0.03725378011092295,0.15891207575218247,0.13771953237331735,8,3,2,1,1,1,1,1,8,3,False,False,-1
2021-01-29,XLF,financials,SPY,-0.0013797371920859502,-0.00374207805295923,0.00236234086087328,0.42857142857142855,0.00017931218948740222,0.23275227831554157,0.13771953237331735,0.09503274594222422,0.49206349206349204,0.0013727827827582136,0.2183750765626713,0.1517941312584683,0.066580945304203,0.4603174603174603,0.0005019214547388502,-0.029353250860411295,0.15045477265464324,-0.17980802351505454,0.4603174603174603,-0.0004843591623838818,0.027656075444014494,0.3749323598497003,-0.3472762844056858,0.4656084656084656,-0.00030980370619257066,-0.028012163091573616,0.15477603471021562,-0.18278819780178923,-0.23251393261178654,-0.049260687157384075,-0.18325324545440247,0.3333333333333333,-0.013174582027614382,-0.4286252337347367,-0.3371726701646922,-0.03725378011092295,0.23275227831554157,0.13771953237331735,6,2,1,8,9,8,10,8,2,2,True,False,-1
2021-01-29,XLI,industrials,SPY,-0.03208526496626096,-0.00374207805295923,-0.028343186913301732,0.38095238095238093,-0.0013499636435025148,0.13691294596010395,0.13771953237331735,-0.000806586413213406,0.49206349206349204,2.442046511184529e-05,0.18682619015573687,0.1517941312584683,0.03503205889726857,0.5238095238095238,0.0002627779079724034,0.04175921599513566,0.15045477265464324,-0.10869555665950759,0.4642857142857143,-0.00030386881490854266,0.12290810824244636,0.3749323598497003,-0.25202425160725395,0.47883597883597884,-0.00022720433632062635,0.07629234093519877,0.15477603471021562,-0.07848369377501685,-0.1624622270194389,-0.049260687157384075,-0.11320153986205483,0.5,-0.007336653755456252,-0.42334091356557446,-0.3371726701646922,-0.03725378011092295,0.13691294596010395,0.13771953237331735,10,6,4,6,8,7,8,5,3,6,False,False,-2
2021-01-29,XLE,energy,SPY,0.04491134251338158,-0.00374207805295923,0.04865342056634081,0.47619047619047616,0.00248223125327601,0.4379607468675142,0.13771953237331735,0.30024121449419683,0.47619047619047616,0.00416122211598651,0.11882393199149344,0.1517941312584683,-0.032970199266974864,0.4126984126984127,5.742063910983058e-05,-0.2396897414975927,0.15045477265464324,-0.39014451415223594,0.4126984126984127,-0.0011170535308431561,-0.3957809120631215,0.3749323598497003,-0.7707132719128218,0.44047619047619047,-0.0008854438312465469,-0.2723686426126909,0.15477603471021562,-0.4271446773229065,-0.2894634204676796,-0.049260687157384075,-0.2402027333102955,0.3333333333333333,-0.02666002533439556,-0.6060456762025663,-0.3371726701646922,-0.03725378011092295,0.4379607468675142,0.13771953237331735,1,1,7,11,10,11,11,8,1,1,True,False,6
2021-01-29,XLB,materials,SPY,-0.006889030109612837,-0.00374207805295923,-0.003146952056653607,0.42857142857142855,-7.95123415078734e-05,0.14615651735571467,0.13771953237331735,0.008436984982397311,0.5238095238095238,0.00018027286825933022,0.18287272231978347,0.1517941312584683,0.031078591061315164,0.5476190476190477,0.00025295408754709756,0.2251539977842556,0.15045477265464324,0.07469922512961236,0.5317460317460317,0.00032410493796780187,0.1865637131509461,0.3749323598497003,-0.1883686466987542,0.47883597883597884,-0.00015903033741442374,0.23365266816001418,0.15477603471021562,0.07887663344979856,-0.032102831380198094,-0.049260687157384075,0.017157855777185982,0.5833333333333334,0.005812020286318516,-0.3714387022817388,-0.3371726701646922,-0.03725378011092295,0.14615651735571467,0.13771953237331735,7,4,5,4,7,4,5,3,5,4,False,False,1
2021-01-29,XLY,consumer_discretionary,SPY,0.014274226216494545,-0.00374207805295923,0.018016304269453776,0.5238095238095238,0.0008931266031217332,0.11753120379163429,0.13771953237331735,-0.020188328581683068,0.4603174603174603,-0.0002675456250418688,0.1934563721444602,0.1517941312584683,0.04166224088599191,0.49206349206349204,0.0002913158992206839,0.3106087079757154,0.15045477265464324,0.16015393532107214,0.5198412698412699,0.0005261354677952408,0.5467016671465956,0.3749323598497003,0.17176930729689532,0.4947089947089947,0.0001664411321035757,0.29216406579177834,0.15477603471021562,0.13738803108156272,0.029028374467795715,-0.049260687157384075,0.07828906162517979,0.6666666666666666,0.009362701441551186,-0.33910205152598316,-0.3371726701646922,-0.03725378011092295,0.11753120379163429,0.13771953237331735,4,8,3,2,2,2,2,2,7,8,False,False,-5
2021-01-29,XLP,consumer_staples,SPY,-0.044146082631176586,-0.00374207805295923,-0.040404004578217356,0.3333333333333333,-0.001989405973233039,0.03402505911515097,0.13771953237331735,-0.10369447325816639,0.4126984126984127,-0.0015312920340286227,0.03587311923375203,0.1517941312584683,-0.11592101202471627,0.46825396825396826,-0.0008651682143531772,0.031192755457449817,0.15045477265464324,-0.11926201719719343,0.4722222222222222,-0.0005049508897029498,0.19235017972485213,0.3749323598497003,-0.18258218012484817,0.4947089947089947,-0.00022021303972773385,0.07881835991843977,0.15477603471021562,-0.07595767479177584,-0.06986855604275499,-0.049260687157384075,-0.020607868885370917,0.25,-0.009116998359261913,-0.2451228348865685,-0.3371726701646922,-0.03725378011092295,0.03402505911515097,0.13771953237331735,11,10,10,7,6,6,6,10,11,10,False,False,0
2021-01-29,XLV,health_care,SPY,0.02449247747175831,-0.00374207805295923,0.02823455552471754,0.5714285714285714,0.0013328542499833169,0.1265411377278185,0.13771953237331735,-0.011178394645498857,0.4444444444444444,-0.00015016225342121654,0.09255295817222198,0.1517941312584683,-0.059241173086246324,0.49206349206349204,-0.0004222566169964355,0.15678168559343253,0.15045477265464324,0.006326912938789286,0.49603174603174605,-1.7138842576993942e-05,0.33198205874183917,0.3749323598497003,-0.04295030110786113,0.503968253968254,-5.3005526306058405e-05,0.12912657831137753,0.15477603471021562,-0.02564945639883809,-0.0017628710070273224,-0.049260687157384075,0.04749781615035675,0.4166666666666667,0.001222793371260004,-0.2840432822564739,-0.3371726701646922,-0.03725378011092295,0.1265411377278185,0.13771953237331735,2,7,8,5,4,5,3,6,10,7,False,False,1
2021-01-29,XLU,utilities,SPY,0.011062404248076918,-0.00374207805295923,0.014804482301036148,0.47619047619047616,0.0007453432699651152,-0.001986995285173543,0.13771953237331735,-0.1397065276584909,0.38095238095238093,-0.002054963041548663,0.04090632688877238,0.1517941312584683,-0.11088780436969592,0.47619047619047616,-0.000797497619765579,-0.07085935230349427,0.15045477265464324,-0.22131412495813751,0.47619047619047616,-0.0007744510863560018,0.3632730400984896,0.3749323598497003,-0.011659319751210706,0.5052910052910053,6.9588354086690805e-06,-0.0810254205945834,0.15477603471021562,-0.235801455304799,-0.1705763287344686,-0.049260687157384075,-0.12131564157708452,0.4166666666666667,-0.017309486924851753,-0.3606677245950751,-0.3371726701646922,-0.03725378011092295,-0.001986995285173543,0.13771953237331735,5,11,9,10,3,10,9,6,6,11,False,False,-2
2021-01-29,XLRE,real_estate,SPY,0.023384982695185963,-0.00374207805295923,0.027127060748145193,0.6190476190476191,0.0013043515215683335,0.09582614222753949,0.13771953237331735,-0.041893390145777865,0.49206349206349204,-0.0005751778992739462,0.03196438188598516,0.1517941312584683,-0.11982974937248314,0.47619047619047616,-0.0008557417692612577,-0.044435376989165554,0.15045477265464324,-0.1948901496438088,0.46825396825396826,-0.0006367655694950445,0.28006117849481726,0.3749323598497003,-0.09487118135488304,0.5092592592592593,-6.337291120544895e-05,-0.06627062232801184,0.15477603471021562,-0.22104665703822746,-0.11204100588437393,-0.049260687157384075,-0.06278031872698986,0.25,-0.01537940774819769,-0.38824768445047175,-0.3371726701646922,-0.03725378011092295,0.09582614222753949,0.13771953237331735,3,9,11,9,5,9,7,10,4,9,False,False,2
2021-01-29,XLC,communication_services,SPY,-0.007568217100405894,-0.00374207805295923,-0.003826139047446664,0.47619047619047616,-0.00013306433688471081,0.1403948950093974,0.13771953237331735,0.0026753626360800364,0.5238095238095238,7.209887745279841e-05,0.17091417039113654,0.1517941312584683,0.019120039132668243,0.48412698412698413,0.000167824551228508,0.23090627652921603,0.15045477265464324,0.08045150387457278,0.5,0.0002686889969737379,,0.3749323598497003,,0.4848024316109423,-2.509884817873646e-05,0.24029308385597004,0.15477603471021562,0.08551704914575442,-0.00909194626681864,-0.049260687157384075,0.040168740890565435,0.5833333333333334,0.0055954736725943865,-0.30149351708108085,-0.3371726701646922,-0.03725378011092295,0.1403948950093974,0.13771953237331735,9,5,6,3,,3,4,3,9,5,False,False,1
2021-02-26,XLK,technology,SPY,-0.006159321354554215,0.015891315493101965,-0.02205063684765618,0.38095238095238093,-0.0009964237061604504,0.07592935875207996,0.05165253269191461,0.024276826060165346,0.5396825396825397,0.00039501137660768483,0.07619113556335488,0.10340453001929184,-0.027213394455936957,0.5158730158730159,-0.00013705793079896034,0.5089377353018367,0.302353225863768,0.20658450943806872,0.5555555555555556,0.0006807691708052372,0.9611142701776691,0.44764017065952544,0.5134740995181437,0.5542328042328042,0.0004630954702370237,0.5182893674250102,0.28198086350567997,0.23630850391933023,0.21384350425594412,0.09065314864316809,0.12319035561277603,0.6666666666666666,0.011641096484592578,-0.31153217319475346,-0.3371726701646922,-0.031275766645011416,0.07592935875207996,0.05165253269191461,7,4,6,1,1,1,1,1,8,4,False,False,2
2021-02-26,XLF,financials,SPY,0.11413775482799515,0.015891315493101965,0.09824643933489319,0.7619047619047619,0.004443225351560292,0.13340188648162776,0.05165253269191461,0.08174935378971315,0.5238095238095238,0.001236248243266577,0.31489392723482323,0.10340453001929184,0.2114893972155314,0.5158730158730159,0.0014498014260151484,0.21291777934097866,0.302353225863768,-0.08943544652278934,0.4801587301587302,-8.932371786553295e-05,0.16593992010687275,0.44764017065952544,-0.2817002505526527,0.4722222222222222,-0.00021110857390458726,0.08866051265647434,0.28198086350567997,-0.19332035084920562,-0.10837730955153824,0.09065314864316809,-0.19903045819470633,0.4166666666666667,-0.003003675277962673,-0.4286252337347367,-0.3371726701646922,-0.031275766645011416,0.13340188648162776,0.05165253269191461,2,2,2,7,9,8,10,6,2,2,True,False,0
2021-02-26,XLI,industrials,SPY,0.06138008955831431,0.015891315493101965,0.045488774065212345,0.5238095238095238,0.0021016324747899205,0.014889176392220094,0.05165253269191461,-0.036763356299694516,0.42857142857142855,-0.000550539094021287,0.17446930217078238,0.10340453001929184,0.07106477215149054,0.5396825396825397,0.0005179425439407113,0.2420240917570542,0.302353225863768,-0.06032913410671381,0.4722222222222222,-9.787853598366011e-05,0.2211495387622726,0.44764017065952544,-0.22649063189725283,0.4801587301587302,-0.00018423192130095486,0.170197278030638,0.28198086350567997,-0.11178358547504197,-0.02583608692950834,0.09065314864316809,-0.11648923557267643,0.5833333333333334,-0.002210275435340877,-0.42334091356557446,-0.3371726701646922,-0.031275766645011416,0.014889176392220094,0.05165253269191461,3,9,3,5,8,6,7,3,3,9,False,False,-6
2021-02-26,XLE,energy,SPY,0.19776095411668582,0.015891315493101965,0.18186963862358385,0.6190476190476191,0.008063330695399471,0.21046833225232153,0.05165253269191461,0.15881579956040692,0.47619047619047616,0.0024678867746741858,0.38809794737863945,0.10340453001929184,0.2846934173593476,0.4523809523809524,0.002128289517752044,0.13345370251958877,0.302353225863768,-0.16889952334417924,0.44047619047619047,-2.0425799449186587e-05,-0.18386770725623947,0.44764017065952544,-0.6315078779157649,0.44576719576719576,-0.0005512111469290317,-0.05368955414356602,0.28198086350567997,-0.335670417649246,-0.1564812512141276,0.09065314864316809,-0.24713439985729568,0.4166666666666667,-0.004035658917473077,-0.6060456762025663,-0.3371726701646922,-0.031275766645011416,0.21046833225232153,0.05165253269191461,1,1,1,8,10,11,11,6,1,1,True,False,0
2021-02-26,XLB,materials,SPY,0.03854862356904887,0.015891315493101965,0.022657308075946903,0.47619047619047616,0.0010672620861639597,0.025350519569637298,0.05165253269191461,-0.026302013122277312,0.42857142857142855,-0.00036461688351098676,0.17156615157756372,0.10340453001929184,0.06816162155827188,0.5238095238095238,0.0005178952856554765,0.410366678737216,0.302353225863768,0.10801345287344799,0.5277777777777778,0.0003883000154201534,0.2715688886491836,0.44764017065952544,-0.17607128201034183,0.47619047619047616,-0.00013574059117188922,0.35801699287837585,0.28198086350567997,0.07603612937269588,0.15825210262831102,0.09065314864316809,0.06759895398514293,0.6666666666666666,0.007443630630178573,-0.3714387022817388,-0.3371726701646922,-0.031275766645011416,0.025350519569637298,0.05165253269191461,5,7,4,3,6,3,3,1,5,7,False,False,-3
2021-02-26,XLY,consumer_discretionary,SPY,-0.02545963099218662,0.015891315493101965,-0.04135094648528859,0.2857142857142857,-0.001926274288142156,0.02383605325425764,0.05165253269191461,-0.02781647943765697,0.4126984126984127,-0.0003947795862396215,0.07603611457421566,0.10340453001929184,-0.027368415445076177,0.4603174603174603,-0.00018329844437063128,0.3978081934240254,0.302353225863768,0.0954549675602574,0.503968253968254,0.00029490215298576283,0.5658611803472604,0.44764017065952544,0.11822100968773497,0.49074074074074076,0.00011655980514911087,0.43432559376390345,0.28198086350567997,0.15234473025822348,0.16659135852604368,0.09065314864316809,0.07593820988287558,0.5833333333333334,0.006366595638323748,-0.33910205152598316,-0.3371726701646922,-0.031275766645011416,0.02383605325425764,0.05165253269191461,9,8,7,4,2,2,2,3,7,8,False,True,-1
2021-02-26,XLP,consumer_staples,SPY,-0.028992077425570306,0.015891315493101965,-0.04488339291867227,0.3333333333333333,-0.0021698341857063924,-0.04688732436681908,0.05165253269191461,-0.09853985705873369,0.4126984126984127,-0.0015737052025315685,-0.008951436122975998,0.10340453001929184,-0.11235596614226784,0.46825396825396826,-0.0008780377850017893,0.1000848046353191,0.302353225863768,-0.2022684212284489,0.4642857142857143,-0.0007373661452942849,0.2592636632477767,0.44764017065952544,-0.18837650741174872,0.49206349206349204,-0.0002154114315589708,0.1329308227667887,0.28198086350567997,-0.14905004073889128,0.07369981316779817,0.09065314864316809,-0.016953335475369924,0.25,-0.012101100493809996,-0.2451228348865685,-0.3371726701646922,-0.031275766645011416,-0.04688732436681908,0.05165253269191461,10,10,11,9,7,7,6,10,11,10,False,False,1
2021-02-26,XLV,health_care,SPY,-0.0151305540313742,0.015891315493101965,-0.031021869524476164,0.42857142857142855,-0.0015011361094327204,0.03890382588686658,0.05165253269191461,-0.012748706805048027,0.4444444444444444,-0.00019759469228914072,0.06176497942208603,0.10340453001929184,-0.04163955059720581,0.48412698412698413,-0.00031147693483298363,0.22104179521991463,0.302353225863768,-0.08131143064385338,0.49206349206349204,-0.0002950147635302311,0.37760087446369495,0.44764017065952544,-0.07003929619583049,0.5026455026455027,-7.709850511716255e-05,0.23980066618780294,0.28198086350567997,-0.04218019731787703,0.13764222351201338,0.09065314864316809,0.04698907486884529,0.3333333333333333,-0.003940967510544975,-0.2840432822564739,-0.3371726701646922,-0.031275766645011416,0.03890382588686658,0.05165253269191461,8,5,9,6,3,5,4,9,10,5,False,False,4
2021-02-26,XLU,utilities,SPY,-0.05489868357052352,0.015891315493101965,-0.07078999906362549,0.42857142857142855,-0.0034410102328037216,-0.08371179778065019,0.05165253269191461,-0.1353643304725648,0.4126984126984127,-0.002163726170919246,0.011060411893236477,0.10340453001929184,-0.09234411812605536,0.49206349206349204,-0.0006914528094155467,-0.060249264139236036,0.302353225863768,-0.36260249000300404,0.4642857142857143,-0.001217322205195095,0.2849838198560042,0.44764017065952544,-0.16265635080352125,0.49867724867724866,-0.0001378461815887537,-0.005661383045075574,0.28198086350567997,-0.28764224655075554,-0.04298265196427553,0.09065314864316809,-0.13363580060744362,0.4166666666666667,-0.02275134975245442,-0.3606677245950751,-0.3371726701646922,-0.031275766645011416,-0.08371179778065019,0.05165253269191461,11,11,10,11,5,10,9,6,6,11,False,False,-1
